1159	1466
2499	1351
699	237
430	2334
590	517
791	1916
532	3001
1330	4327
1422	754
2590	1573
1032	822
1552	5188
498	2246
282	3442
47	3216
3634	4507
202	560
2690	3029
479	996
1436	6845
207	1952
563	2746
443	66
1031	7423
1515	5131
238	1149
937	1590
1381	376
3647	1307
193	511
1759	1437
1555	4912
289	318
368	901
1027	2373
331	4065
1257	809
481	3819
139	3687
128	453
930	508
337	208
3403	5979
1598	3713
34	810
153	197
2275	2418
503	2601
483	3269
474	5036
610	565
1845	3418
625	467
1674	1201
879	679
178	3677
1282	648
2147	2437
1872	2184
1231	1230
172	1970
332	965
1435	1882
364	1369
1342	972
4	434
1066	1358
1073	3600
1310	835
1045	420
110	1850
1181	1698
1389	2731
2172	1729
6125	2919
157	1537
925	7108
1176	1848
1094	4718
1418	921
2415	1201
1769	7136
2522	1520
2732	1558
1297	314
1666	1237
739	682
76	1139
43	304
578	3165
1235	1195
3399	4546
1933	3739
173	457
1260	1665
620	1275
337	2564
1892	1254
808	3144
647	1618
240	2459
3324	2870
2269	1922
383	3876
146	1187
919	1525
16	1238
2766	3456
401	535
2421	4759
58	1085
1107	4804
1755	2335
1575	301
2049	2250
1042	493
276	91
2451	577
1019	3035
809	3166
192	2270
143	3067
1510	6666
817	1925
2182	1767
819	140
2075	5470
301	458
16	685
1181	182
147	27
534	5199
664	5557
1031	140
648	1012
398	128
586	1274
600	1985
1024	930
23	173
183	1316
473	4259
1162	2160
445	421
428	1842
1485	4732
1023	2667
1237	3571
282	3442
808	947
3662	6460
499	71
1170	4186
680	533
280	1149
2133	1475
305	1187
2121	1107
309	2983
1772	4391
4	83
633	5449
1584	2989
943	3262
3322	1422
506	3434
409	414
709	1448
381	3209
536	183
477	1010
2795	1360
36	199
128	745
2496	1361
618	4375
241	1556
156	844
324	1277
1403	2635
13	335
372	2617
4509	1773
1467	5472
5856	2692
914	2377
1039	10
2936	5529
1460	6310
106	2007
171	140
250	1081
970	4313
1016	1636
733	2254
477	3344
3135	1644
337	1839
5500	2796
1805	1387
2820	7539
642	4660
1275	1215
1323	1461
1243	2284
3082	1035
1063	2755
378	804
363	224
657	2175
2585	4192
1116	4746
849	5022
102	168
972	920
133	633
538	1370
175	1291
2191	6384
1993	1353
642	4660
961	3049
669	766
574	2630
848	3706
555	1664
1419	3591
617	1680
471	773
1461	821
511	1767
1359	2626
111	176
300	1031
1418	5408
1546	679
724	2044
947	1191
285	42
1509	1833
327	2366
440	563
1819	2019
2559	800
469	1995
1331	7817
1125	854
1119	1416
1602	913
291	326
932	2247
730	2127
1607	2331
7067	1809
1287	2008
999	3140
316	2499
493	1754
5736	4248
618	1129
154	1001
1007	4783
498	1196
4002	1569
1207	2677
1665	6252
2794	1901
222	1272
2248	1371
466	1228
1525	2567
1038	1148
1479	1172
518	4365
1249	590
597	1629
1618	847
799	1866
156	221
1694	4058
1964	0
860	1034
340	386
393	3333
1555	1512
3421	3305
225	2902
300	2885
1608	3642
1756	2914
282	1272
1985	361
1124	1100
534	346
900	2664
1457	155
180	1555
582	1629
98	1283
3455	1077
2640	1806
1871	513
2118	105
1418	797
1170	1121
1216	1863
803	350
530	3108
342	1509
433	429
1061	580
2336	2946
705	747
762	3710
1403	3783
1275	488
1737	3191
202	1097
453	4631
113	87
2270	491
1186	1420
451	2803
625	4187
876	5951
2251	2058
2480	1840
150	1828
67	495
661	2104
237	2376
874	1729
2128	4076
699	3887
527	2932
623	3726
822	1156
16	685
1121	2101
5692	2495
723	2737
898	693
122	453
272	462
272	725
359	3946
381	1639
2310	1139
0	737
774	1708
143	20
291	536
955	706
394	871
2753	1893
1748	1119
633	3991
1524	1540
145	285
1345	2391
138	155
1633	935
428	166
2959	5773
742	715
215	1293
377	2448
1557	5227
183	1261
993	1625
410	603
1398	4981
1794	1354
93	27
1704	3201
4629	1458
1204	3818
1729	1151
580	3488
45	463
1118	2422
7	159
2299	1128
621	3873
738	1838
440	1316
142	1518
2442	3062
1362	2309
189	341
1411	1372
369	797
549	1140
158	1559
2095	2502
2778	3111
882	1627
602	1636
704	508
443	1016
70	1843
858	3671
200	284
3200	3792
1182	2669
326	445
1599	6591
997	928
387	3730
4607	3014
312	2916
925	2518
669	1709
2474	1040
252	2100
430	2155
291	1278
1125	3337
2669	865
296	1692
441	415
657	1705
1605	3115
270	1888
1302	1564
258	2471
869	5015
3164	4778
1027	1772
303	799
1284	262
1617	4943
3079	1071
285	404
412	3664
550	1853
286	2231
1880	467
522	2163
2294	2721
1032	2503
474	2751
1529	551
361	387
1181	1656
263	669
749	2657
428	166
2730	2620
413	720
1277	3036
1304	2295
1879	1900
1960	7956
564	2826
42	1978
1615	1517
457	947
935	1278
2517	1086
806	901
362	1039
525	1033
1154	1907
1157	1708
289	1272
3769	2504
1182	737
1281	5166
729	852
758	4878
637	568
851	717
295	1625
2637	1949
2171	1138
822	849
1242	387
2540	4833
951	224
1547	2135
1605	2109
123	454
403	1339
231	220
110	2767
1144	3433
819	151
1115	3920
555	2746
1198	5012
555	2512
2913	4438
534	1071
157	4395
911	784
62	2962
660	300
16	1238
677	3625
