10172	17242	9498	16873	674	369
79548	68230	79548	68230	0	0
16356	31390	16356	31390	0	0
27234	44582	27003	44191	231	391
116584	126585	116306	126501	278	84
2464	9084	2366	8849	98	235
119435	114953	118011	113478	1424	1475
35673	77306	35065	74597	608	2709
46405	105661	46331	105661	74	0
7183	9098	6914	9098	269	0
115850	124904	115279	124529	571	375
31169	70852	30636	69612	533	1240
135600	157780	135395	156839	205	941
282	3442	282	3442	0	0
569	7327	569	7327	0	0
130851	147700	130454	145955	397	1745
247	1690	247	1690	0	0
14629	19329	13915	18957	714	372
9783	15096	9783	15096	0	0
92943	90394	92716	89122	227	1272
207	1952	131	993	76	959
18312	43580	18209	43580	103	0
443	66	443	66	0	0
1653	8146	1521	7491	132	655
50141	109351	50042	107051	99	2300
122203	125355	122203	125355	0	0
8303	9378	8303	9378	0	0
13577	19796	13577	19796	0	0
121606	116092	121557	116092	49	0
23276	56099	23276	56099	0	0
111998	179537	111864	179537	134	0
5654	8235	5595	8235	59	0
150012	227037	149968	226587	44	450
7083	8844	7083	8844	0	0
154597	186250	154514	185824	83	426
331	4065	331	4065	0	0
98756	92999	98756	92999	0	0
676	5068	676	5068	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
1988	2371	1988	2371	0	0
36791	45499	36555	45027	236	472
8847	21625	8423	21264	424	361
2715	8145	2715	8145	0	0
168	1077	168	1077	0	0
153	197	153	197	0	0
12294	10628	12294	10628	0	0
1864	7923	1625	6117	239	1806
23246	30821	23143	30821	103	0
108645	124569	108645	124569	0	0
6685	20926	6469	19326	216	1600
8063	17876	7420	17091	643	785
7591	10618	7591	10618	0	0
126153	149719	126153	149719	0	0
1324	679	962	40	362	639
178	3677	178	3677	0	0
132311	176404	131908	176105	403	299
11138	20258	11138	20258	0	0
21079	20985	20639	20678	440	307
4358	7869	4358	7869	0	0
647	4377	589	4377	58	0
16111	30648	16069	30226	42	422
7312	10503	6916	10503	396	0
2692	6905	2692	6905	0	0
5781	6743	5449	5945	332	798
19366	33885	19366	33885	0	0
36997	96912	36997	96912	0	0
108238	171150	108229	171150	9	0
47294	119474	47294	119474	0	0
106124	121738	106088	121738	36	0
110	1850	110	1850	0	0
136827	159248	136746	159248	81	0
3254	5869	2977	5869	277	0
5642	8608	5000	8076	642	532
121535	133575	119859	132035	1676	1540
153618	240688	152582	240021	1036	667
13406	49066	13406	49066	0	0
3755	3068	3755	3068	0	0
2010	8294	2010	8294	0	0
127171	194035	125970	191895	1201	2140
108341	129264	108341	129264	0	0
9603	37671	9454	37570	149	101
4755	1922	4755	1922	0	0
9510	6304	9510	6304	0	0
2988	3597	2666	3597	322	0
102552	119384	102251	119384	301	0
65640	128972	65640	128972	0	0
216	1657	158	1657	58	0
12978	18567	12978	18567	0	0
154687	174434	154644	174434	43	0
2337	2058	2110	1655	227	403
123419	136588	123419	136588	0	0
155303	224157	155303	224157	0	0
6395	8952	6395	8952	0	0
116444	121602	116444	121602	0	0
8511	7366	8341	7241	170	125
5291	25151	5291	25151	0	0
176606	250089	176047	249756	559	333
9848	22591	9374	22266	474	325
11267	21224	11267	21224	0	0
1392	7151	1392	7151	0	0
138687	194303	137735	193800	952	503
9978	23591	9111	23591	867	0
14466	40296	14466	40296	0	0
146	1187	146	1187	0	0
6158	6872	6158	6872	0	0
16	1238	16	1238	0	0
15070	33293	15059	33293	11	0
18081	31983	18081	31983	0	0
109785	116183	109582	115934	203	249
919	1671	919	1671	0	0
123139	139612	123133	139234	6	378
4817	4170	4817	4170	0	0
6015	5229	5810	5058	205	171
2357	3169	1844	1991	513	1178
171704	230234	171704	230234	0	0
521	580	429	580	92	0
76631	73944	76418	73794	213	150
8746	14398	8746	14398	0	0
42182	100612	42138	100162	44	450
44669	111776	44648	111466	21	310
870	5923	870	5923	0	0
44010	63924	43409	60104	601	3820
136566	136800	135825	136800	741	0
3395	2261	2728	2261	667	0
125941	130137	125523	130137	418	0
34893	49726	34893	49726	0	0
80790	82063	80790	82063	0	0
16	685	16	685	0	0
137142	138500	137093	137899	49	601
668	27	668	27	0	0
30321	65164	30321	65164	0	0
70643	61627	70550	59472	93	2155
1343	1150	483	1150	860	0
648	1012	648	1012	0	0
10286	11946	10286	11946	0	0
53048	127016	53048	127016	0	0
2589	10205	2589	10205	0	0
14465	24451	14345	24451	120	0
12347	24379	12347	24379	0	0
318	2320	318	2320	0	0
1269	7522	1269	7522	0	0
10603	24502	10500	24149	103	353
26169	59486	26169	59486	0	0
112972	119205	112869	119205	103	0
166351	242519	166283	242099	68	420
14455	33549	14392	33285	63	264
38318	93161	38175	93047	143	114
282	3442	282	3442	0	0
1252	1047	1252	1047	0	0
107538	104948	107108	102321	430	2627
10660	17939	10660	17939	0	0
5565	21239	5433	21239	132	0
1099	533	1099	533	0	0
6330	6862	6330	6862	0	0
166363	219310	166177	218977	186	333
19668	34887	19668	34887	0	0
101680	119282	100419	118303	1261	979
8704	21985	8704	21985	0	0
2852	8519	2755	8519	97	0
9455	15543	9455	15543	0	0
6511	14764	6485	13597	26	1167
10586	11408	9946	9205	640	2203
25722	64862	25584	64374	138	488
128740	153682	127649	153352	1091	330
764	4579	764	4579	0	0
96826	97189	96826	97189	0	0
1248	1788	1073	1381	175	407
5009	11904	5009	11904	0	0
536	183	536	183	0	0
40818	36727	40373	35626	445	1101
134922	141731	134891	141648	31	83
36	199	36	199	0	0
252	1770	252	1770	0	0
7944	5920	7944	5920	0	0
34093	91709	34093	91709	0	0
19544	41094	19499	40914	45	180
1593	3522	1593	3522	0	0
324	1277	324	1277	0	0
41261	91055	41261	91055	0	0
124775	128900	124754	128900	21	0
1445	3950	1445	3950	0	0
