1998	3261
3139	1376
744	285
559	3566
998	917
983	2599
1158	2922
2368	6341
5539	9152
3303	1900
1290	1540
632	3464
723	2970
282	3442
412	5919
4645	6074
202	560
2939	3102
479	996
1317	5573
207	1952
3607	13393
443	66
899	6768
2232	5422
4029	5250
2520	7354
3690	3107
4871	2025
1251	2540
2967	2406
2067	8980
319	535
618	2278
3893	5489
331	4065
3219	1551
494	3969
139	3687
128	453
3124	2584
499	945
8020	14473
2009	5377
258	1438
153	197
3242	3266
588	2965
728	4973
1176	7034
2573	7268
181	43
1591	477
2750	1893
701	40
178	3677
3526	915
2249	5671
3600	6044
2772	1853
159	2087
897	1004
1305	2520
1635	4020
1904	1660
4	434
1405	2729
2423	8281
1310	835
2380	4223
110	1850
6725	4568
1645	4225
1673	1620
9204	3570
852	4221
3181	14756
2101	2098
2175	5763
4214	1780
7317	6428
2260	9170
2675	1725
3876	2595
1174	1071
6530	3479
1010	1642
149	1429
1237	1950
2033	10545
1008	792
11478	12669
2375	4396
778	1955
2178	2645
620	1275
440	3312
17221	12965
2193	6297
1823	2680
987	5432
7624	12772
1906	6079
789	4212
146	1187
975	1525
16	1238
4982	5967
814	640
6229	7477
335	1446
2289	10137
2382	2669
2465	663
1812	1313
3038	2165
184	91
12487	4571
3857	6714
5092	14909
189	2514
509	5472
2601	4190
4243	3928
3269	2261
401	140
9389	10275
318	489
16	685
2529	182
147	27
814	9688
643	3508
1343	1150
648	1012
398	128
1367	1274
1632	4536
1127	930
23	173
318	2320
814	4641
1590	1501
1248	3062
3109	6579
2131	5371
659	1439
1900	6999
282	3442
1215	1047
11198	15458
2547	1935
1248	4982
1099	533
1672	3154
3035	1815
305	1187
5963	3905
1741	4469
2507	7209
4	83
1617	4864
1489	853
5217	15556
4509	1500
683	3814
409	414
855	1448
390	3339
536	183
2051	3121
2959	1383
36	199
252	1770
3512	1370
6380	20493
932	5544
250	1055
324	1277
5120	8557
1752	4516
763	3543
11839	13592
1089	4749
8147	3754
5234	7296
2747	84
2850	6689
2080	10145
896	2609
171	140
250	1081
1236	3347
1734	4232
7302	13109
959	3793
16735	9509
388	1839
10391	4896
6463	5391
5902	15125
823	5437
4887	7163
2317	2362
10024	12434
3624	1513
4353	6556
378	804
19088	19927
319	401
3417	7253
2867	8421
5648	12413
189	858
972	920
133	633
767	2605
379	2240
2781	8625
1685	1174
3706	10429
1035	2780
1123	766
3271	5771
1331	4717
941	1685
3730	4303
445	1368
3500	3418
2384	3584
651	2349
2344	6480
138	176
489	1031
4128	10260
4095	2851
1020	3669
1430	1294
285	42
1665	2104
509	2628
7486	12975
7251	4299
13408	9496
1003	2048
2816	9401
9994	4357
2409	1952
1088	1462
10262	9590
2082	5581
4147	11225
7268	3880
12888	5217
2771	4450
1314	3092
316	2499
2910	2594
8753	8397
1034	1557
4004	1813
8190	8015
698	1354
11668	8596
1207	2677
6328	16818
4680	4213
267	1389
5272	3817
950	1669
1945	3086
17547	23705
1887	854
518	4365
1249	590
724	3982
3895	2874
1068	2495
445	2189
2066	4550
1964	0
2656	3194
340	386
393	3333
2348	1492
7578	4119
225	2902
704	4462
2978	4288
3288	3553
422	1324
3082	1013
1419	1464
534	346
1445	3516
11957	5039
933	4921
1019	2138
36	1283
3724	1263
3454	3825
3181	1255
2118	105
4235	5045
3462	3571
2415	2179
2057	1787
792	4431
593	2578
4335	5852
2872	3595
4726	5999
3916	3657
104	695
1970	697
1275	488
2413	5939
202	1097
720	8335
1439	2469
18844	15447
7338	9006
567	3752
688	4449
2617	7989
2871	2478
4861	6804
261	2003
703	895
5169	10513
439	2376
2355	7498
2619	4693
5054	9125
1363	4333
623	3726
2212	5342
16	685
1208	2849
17517	12951
1665	3778
898	693
122	453
347	537
3275	3513
884	3946
387	2221
2562	2012
145	2437
3617	2413
226	647
291	536
8896	6645
615	1074
3095	2903
3591	2946
1314	6229
8711	10474
145	285
2112	4985
138	155
2709	6879
852	166
2959	5773
18688	11116
528	1733
689	3927
5552	11799
626	2302
2010	4071
1930	2284
1615	4840
2765	1946
93	27
6998	15251
2171	887
2622	4581
6240	2871
1077	4793
45	463
2972	5191
1832	840
9314	8020
933	4164
3324	2547
1042	3670
374	1698
2442	3062
5548	3491
1454	1542
1640	3884
2018	5383
1192	3631
158	1559
6824	9181
6922	6575
2894	5509
3702	4038
4272	12605
1801	1064
70	1843
3425	10708
200	284
5624	4851
4207	9453
313	475
5129	14229
2134	2113
387	3790
6774	3027
424	4290
1260	3180
851	1748
3254	4886
2118	9004
445	2620
291	1278
2837	8085
10777	3749
1625	3336
1533	2391
4315	9770
1099	917
363	2713
4820	2523
258	2471
1899	11007
2339	3234
1491	2802
693	1421
1284	262
1229	3755
11688	14586
285	404
559	5444
960	3659
286	2231
1462	527
895	3593
3095	3400
1032	2503
2521	7561
5705	1801
3053	3287
1699	2615
263	669
566	1814
852	166
2784	2913
608	719
1018	2555
4155	13850
1342	1891
2150	9733
2083	9410
42	1978
1843	2302
1252	1047
823	12
16156	7421
6963	3526
486	1286
1489	3196
2223	2023
3994	8531
425	2023
3129	2673
4332	2259
1805	6582
1117	852
1571	6056
752	1071
1086	717
295	1625
1198	591
4856	1816
1244	4256
3293	2838
17565	20070
1246	224
3163	3975
9716	9514
123	454
7126	2801
1170	2350
1504	6821
1791	3647
751	151
1115	3920
1382	4029
1633	5837
2781	7954
5056	5577
806	1221
178	4874
1154	784
783	4988
385	175
16	1238
2369	6179
