794	1536	148	1097	646	439
997	604	660	604	337	0
948	127	607	79	341	48
323	2163	301	2163	22	0
579	517	579	517	0	0
842	2062	693	1681	149	381
1158	2922	8	2492	1150	430
1096	2518	642	1985	454	533
870	191	504	191	366	0
938	508	669	508	269	0
528	930	351	779	177	151
826	4115	260	2976	566	1139
559	2970	334	2246	225	724
282	3442	282	3442	0	0
47	3216	47	3216	0	0
2576	2866	1803	780	773	2086
202	560	202	560	0	0
1653	870	714	719	939	151
479	996	479	996	0	0
302	2807	302	2807	0	0
207	1952	131	993	76	959
530	3752	258	2418	272	1334
443	66	443	66	0	0
291	6768	291	6768	0	0
727	1172	536	1156	191	16
188	500	119	125	69	375
1280	3713	937	1590	343	2123
1381	376	1381	376	0	0
2401	1023	1712	363	689	660
575	799	151	472	424	327
1094	1285	960	1285	134	0
1455	7244	1087	6389	368	855
319	535	289	318	30	217
367	719	367	719	0	0
1060	2230	613	1769	447	461
282	3442	282	3442	0	0
1257	809	1257	809	0	0
248	2527	239	2397	9	130
139	3687	139	3687	0	0
52	335	52	335	0	0
973	508	704	508	269	0
184	91	184	91	0	0
1111	2625	1005	2264	106	361
1144	4914	702	3066	442	1848
258	1406	34	810	224	596
153	197	153	197	0	0
1523	1436	918	776	605	660
588	2965	259	795	329	2170
671	3325	137	3269	534	56
488	3444	289	2704	199	740
1332	2858	398	565	934	2293
181	43	181	43	0	0
657	467	390	467	267	0
2750	1893	1674	1201	1076	692
331	40	147	40	184	0
178	3677	178	3677	0	0
1909	787	917	648	992	139
1965	697	1965	697	0	0
1144	4692	543	872	601	3820
393	918	393	918	0	0
159	1702	114	1585	45	117
426	1004	290	543	136	461
843	1816	797	1178	46	638
652	1858	364	1369	288	489
979	972	647	174	332	798
4	434	4	434	0	0
468	953	468	953	0	0
217	1773	217	1773	0	0
704	508	704	508	0	0
350	947	149	420	201	527
110	1850	110	1850	0	0
1877	2085	1100	1698	777	387
1328	2321	967	2321	361	0
615	500	165	440	450	60
7069	2678	2625	934	4444	1744
44	288	44	288	0	0
1510	2734	148	1564	1362	1170
1481	1848	1176	1848	305	0
1723	3633	942	3633	781	0
1812	721	838	721	974	0
1799	2622	1674	1201	125	1421
885	4951	331	4366	554	585
2445	1725	2292	1520	153	205
719	1381	612	1381	107	0
505	1071	306	314	199	757
3261	2767	643	1005	2618	1762
1989	1095	623	275	1366	820
88	1429	18	1139	70	290
502	881	43	304	459	577
1047	5364	578	3165	469	2199
1008	792	1008	792	0	0
1870	4447	1353	3616	517	831
135	744	135	744	0	0
242	1097	173	457	69	640
2178	2645	1260	1665	918	980
620	1275	450	1150	170	125
204	1318	204	1318	0	0
2067	1661	1333	921	734	740
933	3919	224	2819	709	1100
385	1100	385	1100	0	0
978	4715	231	1742	747	2973
1848	1391	1494	1391	354	0
562	1846	160	945	402	901
686	4212	280	3876	406	336
146	1187	146	1187	0	0
822	1525	766	1525	56	0
16	1238	16	1238	0	0
1481	597	783	391	698	206
342	455	342	455	0	0
4394	5199	1498	3739	2896	1460
238	1196	58	835	180	361
1278	5085	1038	4176	240	909
646	1423	578	1345	68	78
2008	489	1352	130	656	359
583	347	371	106	212	241
1407	801	1042	493	365	308
276	463	184	91	92	372
3014	427	2238	427	776	0
997	3749	434	2666	563	1083
1341	3738	160	945	1181	2793
171	1960	171	1960	0	0
217	3053	85	1619	132	1434
230	619	127	609	103	10
1431	2715	780	1925	651	790
2541	1767	1139	1767	1402	0
401	140	401	140	0	0
1368	1315	531	274	837	1041
318	489	301	458	17	31
16	685	16	685	0	0
922	182	922	182	0	0
147	27	147	27	0	0
776	8793	524	5051	252	3742
444	2726	372	2620	72	106
1031	140	171	140	860	0
443	66	443	66	0	0
145	128	145	128	0	0
586	1274	586	1274	0	0
598	1682	537	1405	61	277
1127	930	904	930	223	0
23	83	23	83	0	0
248	2176	183	1316	65	860
260	1447	201	1065	59	382
855	515	813	515	42	0
592	769	445	421	147	348
270	1842	131	1842	139	0
758	3239	229	2180	529	1059
659	1439	659	1439	0	0
634	2822	314	1628	320	1194
282	3442	282	3442	0	0
827	1047	420	947	407	100
2898	3070	1811	443	1087	2627
820	385	499	35	321	350
232	1400	232	1400	0	0
987	305	987	305	0	0
992	1209	280	1149	712	60
1607	1753	705	1413	902	340
305	1187	305	1187	0	0
2440	1175	1171	354	1269	821
451	3295	309	2983	142	312
542	3226	226	3001	316	225
4	83	4	83	0	0
995	4395	379	4339	616	56
659	727	279	727	380	0
982	3618	540	1834	442	1784
2561	1109	2094	701	467	408
293	3704	241	3134	52	570
409	414	409	414	0	0
624	1206	303	799	321	407
239	2397	239	2397	0	0
536	183	536	183	0	0
477	1010	477	1010	0	0
1588	695	1588	695	0	0
36	199	36	199	0	0
156	1099	128	745	28	354
133	843	133	843	0	0
632	5016	567	3997	65	1019
555	2514	241	1556	314	958
250	1055	156	844	94	211
324	1277	324	1277	0	0
1397	3741	1005	2264	392	1477
20	1997	13	335	7	1662
201	2393	201	2393	0	0
3186	1277	2867	1277	319	0
902	2345	902	2345	0	0
2188	800	1987	644	201	156
1508	1402	279	727	1229	675
2592	10	1039	10	1553	0
900	2716	728	2466	172	250
192	225	192	225	0	0
355	1203	4	1203	351	0
171	140	171	140	0	0
273	1413	250	1081	23	332
175	1936	150	1756	25	180
705	1802	600	1257	105	545
889	2828	493	2173	396	655
611	2104	46	367	565	1737
864	262	859	262	5	0
388	1839	337	1839	51	0
2320	1455	2210	1455	110	0
1517	1772	586	1385	931	387
923	2386	792	2284	131	102
823	5437	642	4660	181	777
37	218	37	218	0	0
796	1232	737	1059	59	173
1501	3247	676	1863	825	1384
982	522	982	522	0	0
1847	3042	818	2327	1029	715
378	804	378	804	0	0
1316	894	336	224	980	670
64	401	64	401	0	0
119	861	119	861	0	0
303	1132	289	904	14	228
891	4541	108	1143	783	3398
189	858	102	168	87	690
972	920	972	920	0	0
29	153	29	153	0	0
427	1147	219	831	208	316
176	1660	112	711	64	949
131	691	131	691	0	0
1180	1149	1180	1149	0	0
752	5200	642	4660	110	540
925	2188	804	788	121	1400
618	609	164	609	454	0
264	1338	264	1338	0	0
944	3636	522	962	422	2674
536	442	175	407	361	35
2053	2313	852	1834	1201	479
443	920	351	722	92	198
1254	2747	291	773	963	1974
987	999	853	595	134	404
271	2349	131	1767	140	582
506	1409	248	912	258	497
776	540	111	176	665	364
429	1031	294	1031	135	0
2835	7173	567	3997	2268	3176
789	47	789	47	0	0
570	1565	472	1330	98	235
575	687	353	584	222	103
285	42	285	42	0	0
927	1818	725	1818	202	0
374	1607	154	1576	220	31
1941	1920	440	563	1501	1357
2060	2048	1061	1840	999	208
1978	1183	333	299	1645	884
102	168	102	168	0	0
602	2630	242	1491	360	1139
339	252	337	252	2	0
865	1416	526	1416	339	0
956	1200	875	380	81	820
431	526	291	326	140	200
547	2942	454	1566	93	1376
765	1164	216	541	549	623
2583	839	922	793	1661	46
799	760	333	299	466	461
653	1618	653	1618	0	0
385	1100	385	1100	0	0
316	2499	316	2499	0	0
1579	1871	463	1614	1116	257
1296	24	879	5	417	19
669	759	449	629	220	130
618	1095	154	1001	464	94
3796	6195	976	4035	2820	2160
698	1354	400	1006	298	348
1591	1164	1507	833	84	331
940	2677	940	2677	0	0
1647	9216	516	5962	1131	3254
1108	974	252	656	856	318
76	982	27	982	49	0
992	769	607	79	385	690
274	903	274	903	0	0
539	1835	163	1316	376	519
1511	4000	946	850	565	3150
331	595	331	595	0	0
