3776	0	0	0	0	8	3030	8	6	2
3778	0	0	0	0	6	3029	6	6	0
3778	0	0	0	0	6	3028	6	6	0
3778	0	0	0	0	6	3028	6	6	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3027	6	6	0
3778	0	0	0	0	6	3034	6	5	1
3778	0	0	0	0	6	3029	6	6	0
3775	0	0	0	0	9	3029	9	8	1
3779	0	0	0	0	5	3024	5	5	0
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3775	0	0	0	0	9	3028	9	8	1
3779	0	0	0	0	5	3023	5	5	0
3776	0	0	0	0	8	3035	8	7	1
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3026	6	5	1
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3777	0	0	0	0	7	3032	7	7	0
3779	0	0	0	0	5	3027	5	5	0
3777	0	0	0	0	7	3034	7	6	1
3778	0	0	0	0	6	3031	6	5	1
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3030	6	5	1
3779	0	0	0	0	5	3031	5	5	0
3778	0	0	0	0	6	3027	6	5	1
3776	0	0	0	0	8	3031	8	6	2
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3027	6	6	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3022	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3022	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3022	5	5	0
3777	0	0	0	0	7	3035	7	6	1
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3027	6	5	1
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3032	6	6	0
3776	0	0	0	0	8	3032	8	6	2
3778	0	0	0	0	6	3026	6	5	1
3779	0	0	0	0	5	3023	5	5	0
3778	0	0	0	0	6	3030	6	5	1
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3777	0	0	0	0	7	3032	7	5	2
3779	0	0	0	0	5	3024	5	5	0
3778	0	0	0	0	6	3028	6	6	0
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3031	6	6	0
3777	0	0	0	0	7	3028	7	7	0
3778	0	0	0	0	6	3028	6	6	0
3778	0	0	0	0	6	3029	6	5	1
3779	0	0	0	0	5	3030	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3030	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3031	5	5	0
3777	0	0	0	0	7	3030	7	7	0
3778	0	0	0	0	6	3033	6	6	0
3773	0	0	0	0	11	3036	11	10	1
3778	0	0	0	0	6	3030	6	6	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3777	0	0	0	0	7	3030	7	6	1
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3029	6	5	1
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3777	0	0	0	0	7	3028	7	7	0
3778	0	0	0	0	6	3029	6	6	0
3778	0	0	0	0	6	3024	6	6	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3030	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3037	6	6	0
3776	0	0	0	0	8	3028	8	7	1
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3030	5	5	0
3778	0	0	0	0	6	3027	6	5	1
3777	0	0	0	0	7	3027	7	7	0
3779	0	0	0	0	5	3031	5	5	0
3778	0	0	0	0	6	3028	6	5	1
3779	0	0	0	0	5	3029	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3036	6	6	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3776	0	0	0	0	8	3031	8	6	2
3779	0	0	0	0	5	3031	5	5	0
3775	0	0	0	0	9	3036	9	8	1
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3027	6	5	1
3778	0	0	0	0	6	3032	6	6	0
3777	0	0	0	0	7	3035	7	6	1
3778	0	0	0	0	6	3029	6	5	1
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3030	6	5	1
3778	0	0	0	0	6	3025	6	6	0
3778	0	0	0	0	6	3030	6	5	1
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3025	6	6	0
3776	0	0	0	0	8	3031	8	8	0
3778	0	0	0	0	6	3031	6	6	0
3777	0	0	0	0	7	3030	7	5	2
3779	0	0	0	0	5	3026	5	5	0
3777	0	0	0	0	7	3028	7	6	1
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3029	6	5	1
3778	0	0	0	0	6	3029	6	5	1
3779	0	0	0	0	5	3029	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3028	6	6	0
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3030	5	5	0
3777	0	0	0	0	7	3028	7	7	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3032	6	6	0
3776	0	0	0	0	8	3030	8	7	1
3778	0	0	0	0	6	3033	6	6	0
3776	0	0	0	0	8	3036	8	7	1
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3775	0	0	0	0	9	3035	9	8	1
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3028	5	5	0
3778	0	0	0	0	6	3025	6	6	0
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3034	6	6	0
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3028	6	6	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3776	0	0	0	0	8	3040	8	5	3
3775	0	0	0	0	9	3030	9	6	3
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3776	0	0	0	0	8	3026	8	6	2
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3032	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3778	0	0	0	0	6	3027	6	6	0
3779	0	0	0	0	5	3029	5	5	0
3779	0	0	0	0	5	3030	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3776	0	0	0	0	8	3039	8	7	1
3779	0	0	0	0	5	3028	5	5	0
3777	0	0	0	0	7	3036	7	6	1
3777	0	0	0	0	7	3029	7	6	1
3779	0	0	0	0	5	3029	5	5	0
3779	0	0	0	0	5	3029	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3031	6	5	1
3777	0	0	0	0	7	3029	7	7	0
3779	0	0	0	0	5	3027	5	5	0
3776	0	0	0	0	8	3036	8	7	1
3777	0	0	0	0	7	3031	7	7	0
3779	0	0	0	0	5	3023	5	5	0
3778	0	0	0	0	6	3032	6	6	0
3776	0	0	0	0	8	3034	8	7	1
3778	0	0	0	0	6	3030	6	6	0
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3033	6	6	0
3778	0	0	0	0	6	3028	6	6	0
3778	0	0	0	0	6	3026	6	6	0
3777	0	0	0	0	7	3034	7	7	0
3777	0	0	0	0	7	3034	7	6	1
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3031	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3778	0	0	0	0	6	3028	6	6	0
3777	0	0	0	0	7	3027	7	6	1
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3022	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3778	0	0	0	0	6	3025	6	5	1
3778	0	0	0	0	6	3025	6	6	0
3773	0	0	0	0	11	3033	11	10	1
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3025	6	5	1
3777	0	0	0	0	7	3028	7	6	1
3779	0	0	0	0	5	3027	5	5	0
3776	0	0	0	0	8	3027	8	8	0
3778	0	0	0	0	6	3028	6	5	1
3779	0	0	0	0	5	3026	5	5	0
3777	0	0	0	0	7	3027	7	7	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3032	6	5	1
3776	0	0	0	0	8	3033	8	7	1
3778	0	0	0	0	6	3032	6	5	1
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3777	0	0	0	0	7	3030	7	7	0
3774	0	0	0	0	10	3041	10	9	1
3777	0	0	0	0	7	3027	7	7	0
3778	0	0	0	0	6	3024	6	6	0
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3777	0	0	0	0	7	3029	7	7	0
3778	0	0	0	0	6	3024	6	6	0
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3030	6	6	0
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3026	5	5	0
3777	0	0	0	0	7	3027	7	6	1
3779	0	0	0	0	5	3031	5	5	0
3778	0	0	0	0	6	3032	6	5	1
3779	0	0	0	0	5	3028	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3775	0	0	0	0	9	3034	9	8	1
3779	0	0	0	0	5	3028	5	5	0
3776	0	0	0	0	8	3030	8	7	1
3775	0	0	0	0	9	3034	9	9	0
3779	0	0	0	0	5	3030	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3777	0	0	0	0	7	3029	7	6	1
3779	0	0	0	0	5	3031	5	5	0
3778	0	0	0	0	6	3024	6	5	1
3778	0	0	0	0	6	3029	6	6	0
3779	0	0	0	0	5	3027	5	5	0
3775	0	0	0	0	9	3036	9	8	1
3778	0	0	0	0	6	3029	6	6	0
3778	0	0	0	0	6	3026	6	6	0
3776	0	0	0	0	8	3030	8	7	1
3778	0	0	0	0	6	3028	6	5	1
3778	0	0	0	0	6	3036	6	5	1
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3778	0	0	0	0	6	3029	6	6	0
3778	0	0	0	0	6	3026	6	6	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3028	6	5	1
3778	0	0	0	0	6	3031	6	5	1
3779	0	0	0	0	5	3025	5	5	0
3777	0	0	0	0	7	3030	7	7	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3029	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3026	6	6	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3777	0	0	0	0	7	3034	7	5	2
3777	0	0	0	0	7	3027	7	7	0
3778	0	0	0	0	6	3027	6	5	1
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3023	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3777	0	0	0	0	7	3030	7	6	1
3778	0	0	0	0	6	3029	6	5	1
3779	0	0	0	0	5	3026	5	5	0
3777	0	0	0	0	7	3030	7	6	1
3779	0	0	0	0	5	3026	5	5	0
3777	0	0	0	0	7	3026	7	6	1
3777	0	0	0	0	7	3027	7	7	0
3779	0	0	0	0	5	3028	5	5	0
3776	0	0	0	0	8	3027	8	8	0
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3029	6	5	1
3777	0	0	0	0	7	3032	7	6	1
3779	0	0	0	0	5	3029	5	5	0
3778	0	0	0	0	6	3027	6	6	0
3777	0	0	0	0	7	3023	7	7	0
3778	0	0	0	0	6	3032	6	6	0
3779	0	0	0	0	5	3030	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3778	0	0	0	0	6	3027	6	6	0
3777	0	0	0	0	7	3033	7	7	0
3779	0	0	0	0	5	3031	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3778	0	0	0	0	6	3025	6	6	0
3779	0	0	0	0	5	3026	5	5	0
3779	0	0	0	0	5	3026	5	5	0
3778	0	0	0	0	6	3029	6	5	1
3778	0	0	0	0	6	3027	6	5	1
3773	0	0	0	0	11	3036	11	9	2
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3028	5	5	0
3778	0	0	0	0	6	3030	6	6	0
3778	0	0	0	0	6	3027	6	5	1
3779	0	0	0	0	5	3032	5	5	0
3778	0	0	0	0	6	3029	6	5	1
3779	0	0	0	0	5	3036	5	5	0
3779	0	0	0	0	5	3024	5	5	0
3779	0	0	0	0	5	3029	5	5	0
3776	0	0	0	0	8	3032	8	6	2
3778	0	0	0	0	6	3032	6	6	0
3779	0	0	0	0	5	3027	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3779	0	0	0	0	5	3025	5	5	0
3778	0	0	0	0	6	3028	6	5	1
3777	0	0	0	0	7	3029	7	6	1
3777	0	0	0	0	7	3026	7	5	2
3778	0	0	0	0	6	3027	6	5	1
3779	0	0	0	0	5	3023	5	5	0
3778	0	0	0	0	6	3026	6	6	0
3779	0	0	0	0	5	3027	5	5	0
3778	0	0	0	0	6	3028	6	6	0
3778	0	0	0	0	6	3027	6	6	0
3779	0	0	0	0	5	3030	5	5	0
3777	0	0	0	0	7	3030	7	6	1
3779	0	0	0	0	5	3030	5	5	0
3778	0	0	0	0	6	3025	6	5	1
3778	0	0	0	0	6	3028	6	6	0
