9145	13187	8499	12748	646	439
7153	9448	7153	9448	0	0
7494	20982	7312	20308	182	674
20121	38824	19141	37997	980	827
87966	89383	86830	87795	1136	1588
1062	3378	1062	3378	0	0
4746	7239	3596	6809	1150	430
7858	22459	7610	22180	248	279
11039	21870	10584	21082	455	788
4466	5737	4197	5737	269	0
49469	55288	48701	54306	768	982
3391	11464	3391	11464	0	0
33507	34949	32772	34453	735	496
282	3442	282	3442	0	0
439	6371	439	6371	0	0
17716	21504	17103	19418	613	2086
247	1690	247	1690	0	0
10246	11785	9846	11634	400	151
587	996	587	996	0	0
1635	7002	1635	7002	0	0
207	1952	131	993	76	959
15210	38280	15124	36524	86	1756
443	66	443	66	0	0
912	6768	912	6768	0	0
9404	22272	9404	22272	0	0
79397	86840	78623	86465	774	375
5158	11432	4918	9812	240	1620
10642	12849	10642	12849	0	0
7854	4744	7208	4167	646	577
9720	20390	9720	20390	0	0
4463	2566	4329	2566	134	0
3179	9614	2811	8759	368	855
9009	9361	8902	9361	107	0
2750	5552	2750	5552	0	0
79487	85521	78460	82915	1027	2606
331	4065	331	4065	0	0
51888	42344	51545	41429	343	915
676	5068	676	5068	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
4304	8210	4035	8210	269	0
17630	23671	17630	23671	0	0
10793	20780	8325	20329	2468	451
2607	7993	2607	7993	0	0
272	1666	64	1305	208	361
153	197	153	197	0	0
6402	6387	5797	5698	605	689
588	2965	353	1094	235	1871
12445	18992	12342	18992	103	0
74850	92432	74850	92432	0	0
5576	15818	5443	15208	133	610
181	43	181	43	0	0
5775	5513	5775	5513	0	0
93540	114487	92444	114255	1096	232
701	40	517	40	184	0
178	3677	178	3677	0	0
8246	6068	8246	6068	0	0
2807	9108	2807	9108	0	0
14416	18998	14276	18803	140	195
4687	7869	4687	7869	0	0
210	3045	210	3045	0	0
1456	2332	1361	1973	95	359
1600	3383	1600	3383	0	0
2443	5909	2443	5909	0	0
3902	2172	3902	2172	0	0
17133	26496	16852	24981	281	1515
27653	78152	27583	75807	70	2345
14285	35585	14285	35585	0	0
6729	7663	6729	7663	0	0
20536	31355	20432	31105	104	250
110	1850	110	1850	0	0
39339	27264	38172	25988	1167	1276
3123	5684	2762	5684	361	0
2847	4975	2847	4975	0	0
33899	27837	32732	26561	1167	1276
1478	5941	1478	5941	0	0
10747	35839	10599	34932	148	907
3368	2894	3368	2894	0	0
2756	8109	1975	8109	781	0
10731	17031	9726	17031	1005	0
18377	15736	18377	15736	0	0
7132	28115	6784	27880	348	235
12126	9208	11847	8895	279	313
9401	6304	9294	6304	107	0
1956	2132	1757	1375	199	757
76220	87475	75661	86784	559	691
5134	9610	5134	9610	0	0
149	1429	149	1429	0	0
10310	15434	10310	15434	0	0
5889	13087	5649	11467	240	1620
