91	0	91	0	0	0
1282	577	1282	577	0	0
468	521	468	521	0	0
948	931	948	931	0	0
442	342	442	342	0	0
968	2634	968	2634	0	0
2379	420	2379	420	0	0
1683	668	1683	668	0	0
1316	797	1316	797	0	0
1048	4876	1048	4876	0	0
274	187	274	187	0	0
624	1709	624	1709	0	0
131	335	131	335	0	0
2053	2561	2053	2561	0	0
862	2291	862	2291	0	0
1464	150	1464	150	0	0
743	1254	743	1254	0	0
605	551	605	551	0	0
1402	1098	1402	1098	0	0
1991	1609	1991	1609	0	0
5	55	5	55	0	0
3267	949	3267	949	0	0
870	105	870	105	0	0
1212	358	1212	358	0	0
3849	3085	3849	3085	0	0
411	264	411	264	0	0
1414	3271	1414	3271	0	0
2236	1448	2236	1448	0	0
804	209	804	209	0	0
197	472	197	472	0	0
1882	1344	1882	1344	0	0
413	131	413	131	0	0
743	394	743	394	0	0
244	170	244	170	0	0
1598	1676	1598	1676	0	0
663	755	663	755	0	0
283	351	283	351	0	0
92	206	92	206	0	0
3384	148	3384	148	0	0
1062	63	1062	63	0	0
122	232	122	232	0	0
517	0	517	0	0	0
2395	517	2395	517	0	0
1261	4249	1261	4249	0	0
117	203	117	203	0	0
2422	190	2422	190	0	0
703	219	703	219	0	0
648	531	648	531	0	0
4526	3143	4526	3143	0	0
1566	1629	1566	1629	0	0
446	922	446	922	0	0
1840	3197	1840	3197	0	0
1006	192	1006	192	0	0
336	77	336	77	0	0
2403	1087	2403	1087	0	0
3229	2997	3229	2997	0	0
1753	863	1753	863	0	0
1374	0	1374	0	0	0
1425	1176	1425	1176	0	0
998	691	998	691	0	0
3460	4980	3460	4980	0	0
1308	2231	1308	2231	0	0
1178	1964	1178	1964	0	0
4354	692	4354	692	0	0
2046	3259	2046	3259	0	0
363	452	363	452	0	0
793	604	793	604	0	0
1725	1455	1725	1455	0	0
519	1438	519	1438	0	0
735	1464	735	1464	0	0
810	310	810	310	0	0
644	470	644	470	0	0
1088	1117	1088	1117	0	0
517	108	517	108	0	0
456	11	456	11	0	0
983	2774	983	2774	0	0
1607	1505	1607	1505	0	0
1026	25	1026	25	0	0
810	2314	810	2314	0	0
2273	3661	2273	3661	0	0
1852	1228	1852	1228	0	0
765	441	765	441	0	0
2299	2316	2299	2316	0	0
778	1695	778	1695	0	0
1074	641	1074	641	0	0
1237	112	1237	112	0	0
1398	2363	1398	2363	0	0
3	37	3	37	0	0
449	40	449	40	0	0
808	1023	808	1023	0	0
1215	665	1215	665	0	0
153	543	153	543	0	0
5125	650	5125	650	0	0
81	120	81	120	0	0
1451	590	1451	590	0	0
6	62	6	62	0	0
1451	1221	1451	1221	0	0
401	1126	401	1126	0	0
244	170	244	170	0	0
1307	148	1307	148	0	0
420	416	420	416	0	0
534	2028	534	2028	0	0
1180	0	1180	0	0	0
718	782	718	782	0	0
441	306	441	306	0	0
741	132	741	132	0	0
1731	420	1731	420	0	0
1642	1649	1642	1649	0	0
1634	3825	1634	3825	0	0
1596	1249	1596	1249	0	0
333	694	333	694	0	0
1807	1538	1807	1538	0	0
1494	833	1494	833	0	0
934	1907	934	1907	0	0
1908	3080	1908	3080	0	0
901	2578	901	2578	0	0
418	13	418	13	0	0
187	16	187	16	0	0
2720	1642	2720	1642	0	0
4056	7434	4056	7434	0	0
124	140	124	140	0	0
2420	2196	2420	2196	0	0
726	3231	726	3231	0	0
2336	2762	2336	2762	0	0
1331	1153	1331	1153	0	0
997	0	997	0	0	0
2418	3335	2418	3335	0	0
258	309	258	309	0	0
214	153	214	153	0	0
388	378	388	378	0	0
1422	1578	1422	1578	0	0
3113	2777	3113	2777	0	0
775	687	775	687	0	0
400	39	400	39	0	0
2450	2249	2450	2249	0	0
1619	2659	1619	2659	0	0
150	1814	150	1814	0	0
681	1459	681	1459	0	0
320	116	320	116	0	0
941	835	941	835	0	0
831	85	831	85	0	0
1185	294	1185	294	0	0
604	21	604	21	0	0
354	1104	354	1104	0	0
4000	9092	4000	9092	0	0
703	2278	703	2278	0	0
776	309	776	309	0	0
1823	3458	1823	3458	0	0
576	421	576	421	0	0
913	1043	913	1043	0	0
626	19	626	19	0	0
949	1443	949	1443	0	0
1993	2361	1993	2361	0	0
482	275	482	275	0	0
283	365	283	365	0	0
1781	797	1781	797	0	0
2969	5611	2969	5611	0	0
630	0	630	0	0	0
5207	3322	5207	3322	0	0
724	1488	724	1488	0	0
1203	251	1203	251	0	0
431	585	431	585	0	0
967	0	967	0	0	0
837	1549	837	1549	0	0
1264	4	1264	4	0	0
775	620	775	620	0	0
1482	606	1482	606	0	0
372	3281	372	3281	0	0
886	69	886	69	0	0
833	904	833	904	0	0
1035	712	1035	712	0	0
183	27	183	27	0	0
2644	1516	2644	1516	0	0
1914	1240	1914	1240	0	0
1959	166	1959	166	0	0
921	1280	921	1280	0	0
2986	2004	2986	2004	0	0
286	78	286	78	0	0
471	2303	471	2303	0	0
1890	1652	1890	1652	0	0
613	96	613	96	0	0
1672	1339	1672	1339	0	0
171	1115	171	1115	0	0
2021	3023	2021	3023	0	0
1106	639	1106	639	0	0
270	634	270	634	0	0
2091	595	2091	595	0	0
370	3249	370	3249	0	0
1698	1315	1698	1315	0	0
3974	2896	3974	2896	0	0
3020	1187	3020	1187	0	0
